id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
5495ea23-f249-4ff3-b6f2-78f349950a0d,-111.81497192382812,40.694679260253906,-111.81495666503906,40.69468688964844,AQEAAADljHJ6KPRbwMkCJnDrWERA,7,,Microsoft,1970324839106659,2025-09-06T03:11:24.343Z,0.85,null,airlines,"[""private_jet_charters"",""travel""]",0.85,"[""""]",null,null,"[""8018100518""]",3526 S 2700 E,Salt Lake City,84109,UT,US,Akamai Air,null
ae28baba-2d52-49c2-943d-68368e71c5d9,-111.87993621826172,40.721248626708984,-111.87992095947266,40.72125244140625,AQEAAACtpBXfUPhbwFkWTPxRXERA,8,,Microsoft,281474977622210,2015-04-15T02:24:11.483Z,0.85,open,airport_shuttles,"[""limo_services"",""travel""]",0.9199122190475464,"[""http://www.saltcitylimo.com/""]",null,null,"[""8017833031""]",395 E Haven Ave,Salt Lake City,84115,UT,US,Salt City Limo,null
5b7766ea-c807-4212-b267-96ade8e900d0,-111.54357147216797,40.72311782836914,-111.5435562133789,40.72312545776367,AQEAAADg/hKnyeJbwOAO1CmPXERA,7,,Microsoft,1970324837077349,2013-01-29T03:43:21.453Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""""]",null,null,"[""4356553010""]",6300 Sagewood Dr Ste H,Park City,84098,UT,US,Park City Private Vehicles,null
604b4667-dc30-470a-9c21-8a96fbd536ad,-111.60977935791016,40.744056701660156,-111.6097640991211,40.74406051635742,AQEAAAAmrOhqBudbwO1h1Fo9X0RA,7,,Microsoft,562949956088343,2017-05-17T17:03:41.937Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""""]",null,null,"[""8772774587""]",165 Lower Evergreen Dr,Park City,84098,UT,US,Quicksilver Private Transportation Service,null
3c9540d2-1de7-4ab2-886b-3cd2008f9503,-111.48370361328125,40.76608657836914,-111.48368835449219,40.766090393066406,AQEAAADu////9N5bwP///z8PYkRA,7,,Microsoft,1688849862902543,2015-11-12T02:44:22.517Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""""]",null,null,"[""4356157846""]",1306 Oakridge Rd N,Park City,84098,UT,US,Park City Cab,null
ffb8ed90-07b4-46c0-a234-cc6673941e40,-111.47946166992188,40.76608657836914,-111.47944641113281,40.766090393066406,AQEAAAANAABAr95bwP///z8PYkRA,7,,Microsoft,1970324838196647,2015-08-13T21:36:17.723Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""""]",null,null,"[""4352558959""]",1538 Oakridge Rd N,Park City,84098,UT,US,Taxi Park City,null
735c1277-4d24-43a5-94a8-ac2f3d0537a1,-111.82689666748047,40.73911666870117,-111.8268814086914,40.73912048339844,AQEAAAAA4O7Z6/RbwBPHyH2bXkRA,7,,Microsoft,2251799814492949,2015-03-24T05:55:00.580Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""""]",null,null,"[""8018299449""]",1338 S Foothill Dr,Salt Lake City,84108,UT,US,Salt Lake Limo,null
05ffe4ae-0a02-4b78-8517-7d702d5afcac,-111.8899154663086,40.763397216796875,-111.8899154663086,40.763397216796875,AQEAAAAAAABg9PhbwAAAAAC3YURA,7,,Microsoft,1407374884052249,2014-07-09T14:32:48.220Z,0.85,null,airport_shuttles,"[""limo_services"",""taxi_service"",""travel""]",0.85,"[""""]",null,null,"[""8002404116""]",299 S Main St Ste 1300,Salt Lake City,84111,UT,US,Point To Point Express,null
3a925234-68d4-4850-9b00-d58c1bdf4d2b,-110.7361831665039,43.60367202758789,-110.73616790771484,43.603675842285156,AQEAAACp3nWRHa9bwCozSjxFzUVA,9,,Microsoft,1125899909253204,2020-03-13T09:34:54.893Z,0.85,open,airport_terminal,"[""travel""]",0.9825582504272461,"[""https://www.jacksonholeairport.com/""]",null,null,"[""3077337682""]",1250 E Airport Rd,Jackson,83001,WY,US,Jackson Hole Airport-Jac,null
2c874710-64af-4ca9-84a3-62d4b15ef94d,-123.150634765625,44.05618667602539,-123.150634765625,44.056190490722656,AQEAAAAAAAAApMlewAEAACAxB0ZA,7,,Microsoft,1407374884641865,2015-06-09T17:10:32.253Z,0.85,null,airport_shuttles,"[""bus_service"",""travel""]",0.85,"[""http://www.mtrwestern.com/""]",null,null,"[""2068387120""]",235 Cap Ct,Eugene,97402,OR,US,MTR Western,null
e35f7052-ad2f-4104-b845-5ac7931ab05e,-123.12760925292969,44.03694534301758,-123.12760925292969,44.03694534301758,AQEAAAAAAADAKshewAAAAKC6BEZA,7,,Microsoft,844424930966143,2014-11-24T20:23:16.760Z,0.85,null,airlines,"[""aircraft_dealer"",""automotive"",""travel""]",0.85,"[""""]",null,null,"[""5413433409""]",2115 City View St,Eugene,97405,OR,US,Creative Xtremes,null
80271168-d659-438f-a6bf-1c72952451dc,-122.77114868164062,45.24411392211914,-122.77113342285156,45.24412155151367,AQEAAABrAnh8WrFewOc1pFA/n0ZA,5,,Foursquare,4c0a6d3bffb8c9b6157b6b61,2025-12-12T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.auroraaviation.com""]",null,"[""bruce@auroraaviation.com""]","[""(503) 678-1217""]",22785 Airport Rd NE,Aurora,97002,OR,US,Aurora Aviation,null
508cf858-85a8-4707-a998-a86e6d7da3c8,-122.82624816894531,45.420806884765625,-122.82623291015625,45.42081069946289,AQEAAACTEWEN4bRewDC3IADdtUZA,8,,Microsoft,844424933209755,2021-11-02T14:19:47.783Z,0.85,null,airport_shuttles,"[""bus_service"",""travel""]",0.85,"[""http://www.adamairportshuttle.com/""]",null,null,"[""5037542649""]",13685 SW nahcotta Dr,Tigard,97223,OR,US,Adam Airport Shuttle LLC,null
bce8d408-7f30-47fc-8449-28615d2258b9,-122.80949401855469,45.41338348388672,-122.80947875976562,45.41339111328125,AQEAAAAHsTOFzrNewCk/qfbptEZA,9,,Microsoft,562949953677302,2011-01-19T20:05:23.307Z,0.85,null,airport_terminal,"[""airport_shuttles"",""travel""]",0.9103881165385246,"[""http://www.alexshuttlepdx.com/""]",null,null,"[""5039849874""]",14810 SW Greenfield Dr,Tigard,97224,OR,US,Alex Shuttle PDX,null
c04a1039-4934-43e1-9b1d-cff912c916f5,-122.78239440917969,45.457462310791016,-122.78237915039062,45.45746994018555,AQEAAAAAAFC9ErJewMk3qVWOukZA,7,,Microsoft,1125899907778348,2015-03-29T15:28:06.937Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""""]",null,null,"[""5034967833""]",8630 SW Scholls Ferry Rd #126,Beaverton,97008,OR,US,Limo Beaverton,null
3c55f298-b128-4707-bea3-6cafcf9488fc,-122.75108337402344,45.43408203125,-122.75106811523438,45.43408966064453,AQEAAAB5NQu3EbBewIy49giQt0ZA,7,,Microsoft,562949959101229,2023-12-04T15:35:38.147Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""http://www.wegometro.com/""]",null,null,"[""5037651000""]",11774 SW 72nd Ave,Tigard,97223,OR,US,Metro Cab / Metro Car,null
fd70c430-9008-4657-bcc4-dd838a0955e6,-122.7554702758789,45.38690185546875,-122.75545501708984,45.38690948486328,AQEAAADYHgdvWbBewCEdwwiGsUZA,8,,Microsoft,1125899912957271,2025-08-02T08:51:24.847Z,0.85,null,airport_shuttles,"[""travel""]",0.85,"[""http://anytimeshuttlepdx.com/""]",null,null,"[""9714065649""]",18400 SW Boones Ferry Rd,Portland,97224,OR,US,Anytime Airporter PDX Shuttle,null
38527299-fa2c-498e-a045-086a1b9230e1,-123.85994720458984,45.5206298828125,-123.85993194580078,45.52063751220703,AQEAAADGUiRfCfdewDULtDukwkZA,7,,Microsoft,562949953554132,2016-07-14T05:40:05.720Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""http://www.pacifictaxiservices.com/""]",null,null,"[""5038128041""]",8715 Willowbrook Dr,Tillamook,97141,OR,US,Pacific Taxi Services,null
b7391b37-e293-4989-bbaf-4ebee00b1deb,-122.94754028320312,45.533103942871094,-122.94752502441406,45.533111572265625,AQEAAAC46c9+pLxewNWVz/I8xEZA,7,,Microsoft,1407374891978872,2025-06-19T04:47:50.183Z,0.85,null,airlines,null,0.85,"[""https://www.jetblue.com/""]",null,null,"[""8884931663""]",3355 NE Cornell Rd,Hillsboro,97124,OR,US,JetBlue Airways,null
92d48428-64e1-4a85-81f9-bc9a43b3d5f6,-122.98638153076172,45.52239990234375,-122.98636627197266,45.522403717041016,AQEAAAAYAACgIL9ewP7//x/ewkZA,5,,Microsoft,562949953621396,2017-11-14T16:51:39.757Z,0.85,null,airport_shuttles,null,0.85,"[""http://www.portlandride.com/""]",null,null,"[""9715069979""]",111 SE 3rd Ave Ste A,Hillsboro,97123,OR,US,USA Airport Shuttle,null
c6f50411-6d9b-46cc-9caa-20b63f2bcaf3,-122.87289428710938,45.497215270996094,-122.87287902832031,45.497222900390625,AQEAAAAAACB33bdewAAAwMSkv0ZA,7,,Microsoft,2251799814140844,2014-10-02T03:54:16.433Z,0.85,null,airport_shuttles,"[""travel""]",0.85,"[""http://www.portlandairportshuttlecompany.com/""]",null,null,"[""5035449949""]",3155 SW Doyle Pl Apt 5512,Aloha,97003,OR,US,AAA Airport Shuttle,null
3d59f70d-d084-481b-b55e-e984f99aaf80,-122.96288299560547,45.494361877441406,-122.9628677368164,45.49436569213867,AQEAAABblxqhn71ewE0xB0FHv0ZA,5,,Microsoft,1125899913732348,2025-07-24T13:41:51.337Z,0.85,null,airport_shuttles,"[""travel""]",0.85,"[""http://www.portlandride.com/""]",null,null,"[""9715069979""]",1919 SE Gerhard Dr,HILLSBORO,97123,OR,US,USA Airport Shuttle,null
ce359426-350e-48e0-98b9-c2d6015f1855,-122.86237335205078,45.52560043334961,-122.86237335205078,45.52560043334961,AQEAAAAAAAAgMbdewAAAAOBGw0ZA,7,,Microsoft,2251799814650700,2018-06-06T19:04:12.013Z,0.85,null,airport_shuttles,"[""travel""]",0.85,"[""http://beavertonairporter.com/""]",null,null,"[""5037606565""]",17910 NW Waterfield Ct,Beaverton,97006,OR,US,Beaverton Airporter,null
ba401c58-db00-489d-9a3c-fe07655c7233,-122.8651123046875,45.527320861816406,-122.86509704589844,45.52732849121094,AQEAAABrniPyXbdewO4h4Xt/w0ZA,9,,Microsoft,1407374883748865,2011-08-20T14:46:09.670Z,0.85,null,airport_shuttles,"[""travel""]",0.8962581545114517,"[""""]",null,null,"[""5033803130""]",1065 NW 183rd Ave,Beaverton,97006,OR,US,PDX Shuttle Service,null
ec800d97-dfee-489a-a709-785f252804b6,-122.76412963867188,45.484596252441406,-122.76411437988281,45.48460388183594,AQEAAABaWexA57BewKmHaHQHvkZA,10,,Microsoft,844424934971324,2024-11-22T02:37:28.260Z,0.85,open,airport_shuttles,"[""limo_services"",""taxi_service"",""town_car_service"",""travel""]",0.9305633306503296,"[""https://www.americantowncar.net/""]",null,null,"[""5035309199""]",8505 SW Apple Way,Portland,97225,OR,US,American Town Car,null
71ed20e1-e6af-404e-8986-1e5d21f16245,-122.83370208740234,47.05855941772461,-122.83368682861328,47.05856704711914,AQEAAAC04ysmW7VewGYQxB5/h0dA,9,,Microsoft,2251799813744255,2018-11-27T19:15:35.447Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.9608027517795563,"[""http://www.tylerlimo.com/""]",null,null,"[""3608882315""]",1542 Sleater Kinney Rd NE,Olympia,98506,WA,US,Tyler Limousine,null
19c7aa9f-de1e-4209-b7d3-467f9f92184a,-122.81195831298828,47.029685974121094,-122.81194305419922,47.029693603515625,AQEAAAC3tBoS97NewPZ5jPLMg0dA,7,,Microsoft,562949953617711,2013-01-28T22:04:00.170Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""""]",null,null,"[""3605569248""]",1814 Dogwood St SE,Lacey,98503,WA,US,Dollar Cab,null
8c019614-d246-49e7-8ba1-ccb943347c9d,-122.59349060058594,45.58915328979492,-122.59347534179688,45.58916091918945,AQEAAAAyIHu9+6VewEEOSphpy0ZA,7,,Microsoft,1407374891977188,2025-06-17T04:29:31.707Z,0.85,null,airlines,null,0.85,"[""https://www.kln.com/""]",null,null,"[""8447650104""]",7000 NE Airport Way,Portland,97218,OR,US,KLM Royal Dutch Airlines,null
8c3e7877-5b33-49ed-a287-494cab92e79f,-122.58470916748047,45.586944580078125,-122.5846939086914,45.586952209472656,AQEAAAAAAADfa6VewAAAgDEhy0ZA,7,,Microsoft,1688849860407453,2014-08-13T20:36:33.760Z,0.85,null,airport_terminal,"[""travel""]",0.85,"[""https://www.atlanticaviation.com/""]",null,null,"[""5033314220""]",7527 NE Airport Way,Portland,97218,OR,US,Atlantic Aviation PDX,null
4e604082-68eb-4b26-b6f8-0ea3674819b8,-122.58138275146484,45.58544921875,-122.58136749267578,45.58545684814453,AQEAAAAJOIQqNaVewLu4jQbwykZA,9,,Microsoft,1407374891977289,2025-06-17T04:29:31.707Z,0.85,null,airlines,"[""travel""]",0.9813855886459351,"[""https://www.boutiqueair.com/airports/182""]",null,null,"[""8774608478""]",7909 NE Airport Way,Portland,97218,OR,US,Boutique Air,null
89784d2b-f746-4ce4-bf6e-54ededda7742,-122.57636260986328,45.68120574951172,-122.57636260986328,45.68120574951172,AQEAAAAAAAAg46RewAAAAMAx10ZA,8,,Microsoft,1125899908078727,2016-07-08T20:52:37.123Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.8759462617337703,"[""http://www.interstatelimo.com/""]",null,null,"[""3605710460""]",8100 NE 94th Ave Ste B,Vancouver,98662,WA,US,Interstate Limo,null
6f9cf8d4-590e-43c0-af8c-9e7b82d82965,-122.528564453125,45.5462760925293,-122.52854919433594,45.54628372192383,AQEAAADtFAbA06FewI2IGGXsxUZA,9,,Microsoft,1407374890454169,2023-12-29T07:11:01.343Z,0.85,null,airport_shuttles,"[""bus_service"",""online_shop"",""travel"",""retail""]",0.8935653954744339,"[""https://atlas-shuttle.com/""]",null,null,"[""5034628270""]",3233 NE 130th Ave,Portland,97230,OR,US,Atlas Shuttle of Portland,null
f1f1836d-a856-4515-8085-07d1ac4684dd,-122.40947723388672,45.55415344238281,-122.40946197509766,45.554161071777344,AQEAAABimo6lNJpewBUeNLvuxkZA,5,,Microsoft,562949965611396,2025-09-25T20:30:19.523Z,0.85,null,airport_shuttles,"[""bus_service"",""bus_rentals"",""travel""]",0.85,"[""""]",null,null,"[""5037036523""]",2021 NW Sundial Rd,Troutdale,97060,OR,US,Viewpoint Coachlines,null
0017f7b8-ffd8-4aa2-8904-7d6b8225f609,-122.5743179321289,47.2700309753418,-122.57430267333984,47.27003860473633,AQEAAACRfZBlwaRewM5vmGiQokdA,5,,Foursquare,4daba399a86e771ea73e7980,2025-03-18T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://executiveterminal.com""]",null,null,"[""(253) 853-7742""]",1302 26th Ave NW,Gig Harbor,98335,WA,US,Executive Terminal,null
2fdffb94-86dc-41e7-8a8e-8ee39771d40f,-122.44745635986328,47.25483322143555,-122.44744110107422,47.25483703613281,AQEAAADs//8fo5xewP7//3+eoEdA,7,,Microsoft,1688849860394149,2013-02-11T17:12:29.717Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""http://www.limoservicetacoma.com/""]",null,null,"[""2537773444""]",1201 Pacific Ave Ste 600,Tacoma,98402,WA,US,Tacoma Limo Service,null
e03b7c89-911f-4f88-a5c4-233021fe2af0,-122.65808868408203,47.637550354003906,-122.65807342529297,47.63755798339844,AQEAAADBk3HnHapewAQCnUmb0UdA,6,,Microsoft,562949960362998,2022-01-16T17:24:19.810Z,0.85,open,airport_shuttles,"[""bus_service"",""taxi_service"",""travel""]",0.9238748550415039,"[""http://www.silvercityshuttle.com/""]",null,null,"[""3607312623""]",530 NW Fairwood Way,Bremerton,98311,WA,US,Silver City Shuttle,null
e7ee59c7-dfd0-4e27-9f50-788c7d099b6f,-122.35713195800781,47.67761993408203,-122.35711669921875,47.67762756347656,AQEAAADXL9gN25ZewMmOjUC81kdA,7,,Microsoft,2251799818979612,2019-12-19T19:43:43.677Z,0.85,null,airlines,"[""corporate_office"",""travel"",""private_establishments_and_corporates""]",0.85,"[""http://airbloop.tk/""]",null,null,"[""6057770416""]",107 N 67th St,Seattle,98103,WA,US,Air Bloop World Headquarters,null
87ff1d8c-be17-479c-83e5-0d2650ef6af7,-122.37675476074219,47.63474655151367,-122.37673950195312,47.6347541809082,AQEAAADri4S2HJhewF3uYWk/0UdA,7,,Microsoft,562949955924812,2019-12-17T15:22:05.407Z,0.85,null,airport_shuttles,"[""limo_services"",""taxi_service"",""town_car_service"",""travel""]",0.85,"[""https://www.acestowncarservice.com/""]",null,null,"[""2065188411""]",1631 15th Ave W Ste 113,Seattle,98119,WA,US,Aces Town Car Service,null
f1072fdb-3693-490b-8b56-d977cb1a7ce0,-122.37627410888672,47.633819580078125,-122.37625885009766,47.633827209472656,AQEAAADAstKkFJhewH7GhQMh0UdA,8,,Microsoft,844424931955427,2019-06-09T09:47:16.170Z,0.85,null,airport_shuttles,"[""limo_services"",""taxi_service"",""town_car_service"",""travel""]",0.9594750761985779,"[""http://www.acestowncarservice.com/""]",null,null,"[""2065188411""]",1631 15th Ave W #113,Seattle,98119,WA,US,Aces Town Car Service,null
f87a2519-77c7-49f5-a3be-17ef98ab4ee9,-122.3517837524414,47.61526870727539,-122.35176849365234,47.615272521972656,AQEAAADj//+fg5ZewAEAACDBzkdA,9,,Microsoft,1125899908213659,2016-05-02T07:36:57.670Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.9037960425019265,"[""http://www.seattletowncarinc.com/""]",null,null,"[""2063699199""]",2717 Western Ave,Seattle,98121,WA,US,Seattle Town Car Inc ™,null
028d78ea-ed8a-413e-8135-e4552bcf02a8,-122.31498718261719,47.28120422363281,-122.31498718261719,47.28120422363281,AQEAAAAAAADAKJRewAAAAID+o0dA,8,,Microsoft,844424932046313,2017-08-05T08:39:00.227Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.9206417992711067,"[""http://www.federalwaylimos.com/""]",null,null,"[""2537655155""]",35703 16th Ave S Ste P305,Federal Way,98003,WA,US,Federal Way Limo Service,null
36103eed-0767-4c3f-b857-6e8d2cb954db,-122.31561279296875,47.52172088623047,-122.31559753417969,47.521724700927734,AQEAAAAWAADAMpRewAQAAMDHwkdA,7,,Microsoft,844424931554812,2015-09-15T20:36:22.260Z,0.85,null,airport_shuttles,"[""public_transportation"",""travel""]",0.85,"[""http://www.speedishuttleseattle.com/""]",null,null,"[""2066937100""]",1237 S Director St,Seattle,98108,WA,US,SpeediShuttle Seattle,null
b8616481-afc9-421b-aee0-871e9fd8f7b2,-122.31571197509766,47.439273834228516,-122.3156967163086,47.43928146362305,AQEAAABoWmJlNJRewIlgHFw6uEdA,7,,Microsoft,844424932313018,2018-12-18T23:25:33.640Z,0.85,null,airport_terminal,"[""travel""]",0.85,"[""https://www.signatureflight.com/locations/SEA""]",null,null,"[""2064335481""]",18291 Starling Rd,Seattle,98158,WA,US,Signature Flight Support SEA - Seattle-Tacoma Int'l Airport,null
a1462dea-c1ac-4195-b1a4-d81e1f123dc0,-122.32524871826172,47.47572708129883,-122.32524871826172,47.47572708129883,AQEAAAAAAADg0JRewAAAAKDkvEdA,7,,Microsoft,844424930747850,2014-12-09T15:37:42.777Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""http://airportlimousineseattle.com/""]",null,null,"[""2062425300""]",14200 6th Ave S,Burien,98168,WA,US,WEST COAST LIMOUSINE & TOWN CAR,null
e08aa1ee-c538-4313-8c6a-3f3ec1736b5d,-122.3260498046875,47.475730895996094,-122.32603454589844,47.475738525390625,AQEAAAB9lufB3ZRewMFY38DkvEdA,7,,Microsoft,281474976983965,2013-04-01T22:52:37.110Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""""]",null,null,"[""2062411911""]",14200 6th Ave S,Burien,98168,WA,US,West Coast - Limo,null
53557ec9-01b2-487a-b1c4-4bdc035339f3,-122.29705810546875,47.42124557495117,-122.29704284667969,47.4212532043457,AQEAAAD5wI7/ApNewBDJkGPrtUdA,7,,Microsoft,1688849860633655,2013-02-22T00:33:19.637Z,0.85,null,airport_terminal,"[""resort"",""hotel"",""inn"",""motel"",""travel""]",0.9947139620780945,"[""http://skywayinnseattle.com/""]",null,null,"[""2068783310""]",20045 International Blvd,Seatac,98198,WA,US,Skyway Inn Seatac,null
7bc1e8b8-8b2f-43a5-8211-b7ebdfd8ebb5,-122.30158996582031,47.44330978393555,-122.30157470703125,47.44331741333008,AQEAAACLlYc7TZNewHujVpi+uEdA,5,,Microsoft,1407374891976596,2025-05-17T13:28:39.937Z,0.85,null,airlines,"[""travel""]",0.85,"[""http://www.aerlingut.com/""]",null,null,"[""8004747425""]",17801 International Blvd,Seattle,98158,WA,US,Aer Lingus,null
50e32045-d667-49a4-bf69-31f804c5a766,-122.30158996582031,47.44330978393555,-122.30157470703125,47.44331741333008,AQEAAACLlYc7TZNewHujVpi+uEdA,5,,Microsoft,1407374891976922,2025-05-17T17:15:52.113Z,0.85,null,airlines,"[""travel""]",0.85,"[""http://virginatlantic.com/""]",null,null,"[""8008638621""]",17801 International Blvd,Seattle,98158,WA,US,Virgin Atlantic,null
5adf844e-c063-4b32-9abc-5347df4e16b5,-122.30223083496094,47.4438591003418,-122.30221557617188,47.44386672973633,AQEAAACvd3+8V5NewFQAjGfQuEdA,9,,Microsoft,1407374891976509,2025-06-17T04:29:31.707Z,0.85,null,airlines,"[""travel""]",0.9651123195886612,"[""https://flyasiana.com/C/US/EN/index""]",null,null,"[""8449574262""]",17801 International Blvd,Seatac,98158,WA,US,Asiana Airlines,null
dd7030bc-2af9-44de-825d-dd74d25994f9,-122.29999542236328,47.46324157714844,-122.29998016357422,47.46324920654297,AQEAAAAn5DkRM5NewGIzG79Lu0dA,7,,Microsoft,281474980330365,2025-09-11T07:52:59.610Z,0.85,null,airlines,null,0.85,"[""https://lufthansa-cargo.com/home""]",null,null,"[""8005422746""]",2580 S 156th St,SeaTac,98158,WA,US,Lufthansa Cargo,null
2636128c-46f1-4fd7-a2d6-e753f215256d,-122.30084228515625,47.442684173583984,-122.30082702636719,47.442691802978516,AQEAAAD36XjMQJNewBQi4BCquEdA,7,,Microsoft,1407374891976676,2025-06-17T04:29:31.707Z,0.85,null,airport_terminal,"[""airlines"",""travel""]",0.85,"[""https://www.ana.co.jp/asw/wws/us/e/""]",null,null,"[""8778359262""]",17801 International Blvd,Seattle,98158,WA,US,All Nippon Airways,null
70a9f378-b95c-42e7-b65a-344aee265e6d,-122.30084228515625,47.442684173583984,-122.30082702636719,47.442691802978516,AQEAAAD36XjMQJNewBQi4BCquEdA,7,,Microsoft,1407374891976625,2025-06-17T04:29:31.707Z,0.85,null,airlines,"[""travel""]",0.9750333100557327,"[""https://www.aeromexico.com/en-ua""]",null,null,"[""8886896639""]",17801 International Blvd,Seattle,98158,WA,US,Aeromexico,null
cdab75ab-e1ee-4448-a772-6da46fc2b61f,-122.2956771850586,47.488468170166016,-122.29566192626953,47.48847579956055,AQEAAACBUChV7JJewLU4vlGGvkdA,9,,Microsoft,1125899912585479,2025-05-25T18:15:26.190Z,0.85,null,airport_shuttles,"[""limo_services"",""taxi_service"",""travel""]",0.9300756961107254,"[""https://www.sabralimoservice.com/""]",null,null,"[""4259999080""]",2901 S 128th St,Tukwila,98168,WA,US,Sabra Limo Service Seattle,null
e1c12e62-d2cb-47ff-ad03-32f6c262c3ab,-122.30364227294922,47.5379638671875,-122.30362701416016,47.53797149658203,AQEAAAB6K1ygbpNewEKygAncxEdA,7,,Microsoft,844424932312967,2018-12-18T23:25:33.640Z,0.85,null,airport_terminal,"[""corporate_office"",""automotive"",""travel"",""private_establishments_and_corporates""]",0.85,"[""https://signatureflight.com/locations/BFI""]",null,null,"[""2067630350""]",7149 Perimeter Rd S,Seattle,98108,WA,US,Signature Flight Support BFI - Boeing Field/King County International Airport,null
4980b589-e691-4884-a097-e318b9781180,-122.30426788330078,47.53765106201172,-122.30425262451172,47.53765869140625,AQEAAAAeKAzkeJNewN+J0crRxEdA,5,,Foursquare,5313b2e4498e89ba15564c76,2025-10-17T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.landmarkaviation.com/fbo/BFI""]","[""https://www.facebook.com/699959506750367""]","[""bfi@signatureflight.com""]","[""(800) 341-4102""]",7149 Perimeter Rd S,Seattle,98108,WA,US,Landmark Aviation BFI,null
639af496-62ff-4ed4-a255-0a6a45749a62,-122.30281066894531,47.5372200012207,-122.30279541015625,47.537227630615234,AQEAAADsFKsGYZNewJzDtdrDxEdA,8,,Microsoft,1125899907089104,2009-10-10T07:51:53.697Z,0.85,null,airlines,"[""travel""]",0.85,"[""http://www.airpacairlines.com/""]",null,null,"[""2067628006""]",7277 Perimeter Rd S,Seattle,98108,WA,US,Airpac Airlines Inc,null
925cae6f-b44c-4b0b-8e09-1b8b7d4031b1,-122.28401184082031,47.45378494262695,-122.28399658203125,47.45378875732422,AQEAAADq//8/LZJewP3//78VukdA,7,,Microsoft,281474976769731,2013-10-13T14:04:32.930Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""http://www.seatactaxi.com/""]",null,null,"[""2068830666""]",16626 37th Ln S,Seatac,98188,WA,US,Seatac Airport Taxi,null
588871a8-dc27-42bd-be52-8d9d9628ff22,-122.29092407226562,47.45223617553711,-122.29090881347656,47.45224380493164,AQEAAABoA1VInpJewJiDReriuUdA,7,,Microsoft,1688849865634812,2023-04-28T07:34:42.153Z,0.85,null,airport_shuttles,"[""travel""]",0.85,"[""https://seattletowncarandlimousineservices.com/""]",null,null,"[""2066539512""]",3222 S 169th St,Seatac,98188,WA,US,Seattle Towncar And Limousine Services,null
c597dd64-69f4-4466-8926-af26177c27ac,-122.2911376953125,47.45798110961914,-122.29112243652344,47.45798873901367,AQEAAAAAAAD4oZJewD6QUFCfukdA,8,,Microsoft,1407374884639285,2018-03-29T09:31:08.810Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.9208226382732392,"[""http://www.toplinelimos.com/""]",null,null,"[""2063758634""]",16110 32nd Ave S,Seattle,98188,WA,US,Topline Limousine Service,null
d286db73-ce81-46fe-838f-8fc8f549a34b,-122.28386688232422,47.29960250854492,-122.28385162353516,47.29961013793945,AQEAAADeOZShKpJewPzG155ZpkdA,7,,Microsoft,281474977422717,2014-12-07T05:28:06.890Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""""]",null,null,"[""2533978448""]",3809 S 337th St,Federal Way,98001,WA,US,WWW.SEATTLELIMO.NET,null
f1b738c2-7d04-44aa-b1f1-c99602112e8d,-122.29267120361328,47.29905319213867,-122.29265594482422,47.2990608215332,AQEAAABNofMau5JewEdaKm9HpkdA,7,,Microsoft,281474976910239,2014-11-12T22:14:54.770Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""""]",null,null,"[""2533978448""]",3809 S 337th St #253-397 8448,Federal Way,98001,WA,US,WWW.SEATTLELIMO.NET,null
