id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
853aee28-4b06-4017-94b4-4fe8593f3a99,-115.2086105,36.11918259,-115.2085953,36.1191864,AQEAAACufMnWWc1cwJ8bh2BBD0JA,4,,Foursquare,401848378f7a455ea0b3043a,2025-04-01T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.advantagemarketinginc.com""]",null,null,"[""(702) 307-0435""]",3885 S Decatur Blvd Ste 1060,Las Vegas,89103,NV,US,Advantage Marketing Group,null
cde5112e-5d70-4d5e-95c1-a5b09768f907,-115.1731033,36.11797714,-115.1730881,36.11798096,AQEAAAAAAADmE8tcwHfzTOkZD0JA,5,,Foursquare,4eef9f544fc61dea41bee1d8,2024-11-21T00:00:00.000,0.77,null,ticket_sales,null,0.77,"[""http://ticketsandtours.com/""]",null,null,"[""(702) 893-6189""]",3500 S. Las Vegas Blvd.,Las Vegas,89109,NV,US,Tickets & Tours,null
329ac9ca-eee7-4967-80fd-ed3902b5af7b,-115.1725922,36.11652374,-115.1725769,36.11653137,AQEAAABsz2y2C8tcwCHacXPqDkJA,4,,Foursquare,58806c8d9e35d36c4598c083,2025-03-29T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""https://o-vegas.com""]","[""https://www.twitter.com/ovegascom"",""https://www.facebook.com/1535074513466409""]",null,"[""(702) 723-3457""]","3565 Las Vegas Blvd S, Ste 429",Las Vegas,89109,NV,US,Las Vegas Show Tickets,null
908bfefe-0978-4f7d-bb57-8adb08800c40,-115.1690903,36.11674881,-115.1690903,36.11674881,AQEAAAAAAABg0spcwAAAAKDxDkJA,4,,Foursquare,4eefabd64fc61dea41c07e33,2025-01-08T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://ticketsandtours.com/""]",null,null,"[""(702) 697-2900""]",3575 Las Vegas Blvd S,Las Vegas,89109,NV,US,Tickets & Tours (Hilton Grand Vacations at the Flamingo),null
f9ec863c-3684-4a2d-89b9-062787b8b8c2,-115.2416458,36.17793655,-115.2416458,36.17794037,AQEAAAAAAAAgd89cwAmbprXGFkJA,9,,Microsoft,1.1259E+15,2015-10-03T12:26:53.777Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""""]",null,null,"[""7026104439""]",500 N Rainbow Blvd Ste 300,Las Vegas,89107,NV,US,Shows n Tickets,null
94405d77-acad-44e5-8044-0864f23f19a3,-115.1446609,36.1687851,-115.1446457,36.16878891,AQEAAADS30vhQclcwOYCl8eaFUJA,5,,Foursquare,65f58d821b54533d99f1e578,2025-02-21T00:00:00.000,0.77,null,ticket_sales,null,0.77,"[""http://mrlasvegas.com""]","[""https://www.twitter.com/mrlasvegas"",""https://www.instagram.com/mrlasvegas.com_""]",null,null,null,Las Vegas,89101,NV,US,MrLasVegas.com - Live Event Tickets!,null
0a6ce9f4-75d5-412d-9202-37d6bc40c314,-111.7852936,43.8167572,-111.7852783,43.81676483,AQEAAAAsAIoBQvJbwCIBxoSL6EVA,7,,Microsoft,1.1259E+15,2020-05-18T16:40:05.343Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.85,"[""https://www.byui.edu/center-stage""]",null,null,"[""2084963115""]",33 W Viking Drive Bid 356 Brigham Young University,Rexburg,83460,ID,US,Center Stage,null
714ce360-3556-44e8-bb3e-09d438601a53,-111.7852249,43.81683731,-111.7852097,43.81684494,AQEAAAAs5jEUQfJbwKUUEVGO6EVA,6,,Microsoft,5.6295E+14,2025-07-19T17:46:10.000Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.byui.edu/center-stage?utm_source=bing&utm_medium=yext""]",null,null,"[""2084963115""]","33 W Viking St, BID 356",Rexburg,83460,ID,US,BYU-Idaho Center Stage,null
97b393c8-5c03-4970-a409-29276a6a684f,-122.3554382,47.62207413,-122.355423,47.62208176,AQEAAABdcAZ/v5ZewK570Figz0dA,6,,Microsoft,5.6295E+14,2025-08-27T06:24:08.140Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.climatepledgearena.com/ticketmaster-box-office/""]",null,null,"[""""]",334 1st Ave N,Seattle,98109,WA,US,Ticketmaster Box Office,null
e17a711d-ecad-450f-a33a-1a22c9303b6e,-81.90454865,26.68543243,-81.90453339,26.68543625,AQEAAABoQSjv43lUwGOZfol4rzpA,11,,Microsoft,1.68885E+15,2025-09-23T21:54:10.763Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.928173959,"[""https://www.amctheatres.com/movie-theatres/fort-myers/amc-merchants-crossing-16?utm_medium=organic&utm_source=bing&utm_campaign=local""]",null,null,"[""2399959303""]",15201 N Cleveland Ave,North Fort Myers,33903,FL,US,AMC Merchants Crossing 16,null
ba453e32-223f-4f62-9752-a93313b917d9,-82.35340118,28.17409515,-82.35339355,28.17409897,AQEAAAAjXvEAnpZUwMvQWoSRLDxA,5,,Foursquare,584e4c7f0a904924b60d51da,2025-08-05T00:00:00.000,0.77,null,ticket_sales,null,0.77,"[""http://platinumviptickets.com""]","[""https://www.facebook.com/226800887353749""]","[""platinumviptickets@gmail.com""]","[""(877) 847-7882""]",1200 Bruce B Downs Blvd,Wesley Chapel,33544,FL,US,Platinum VIP Tickets,null
dfe69e66-899a-4967-9833-f3c76c357357,-80.32389069,25.83562279,-80.32388306,25.8356266,AQEAAABHzbKCuhRUwLfFRmrr1TlA,8,,Microsoft,1.68885E+15,2025-08-23T14:18:02.947Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.weeket.com/""]",null,null,"[""8884933538""]",6822 NW 77th Ct,Miami,33166,FL,US,"Weeket, Inc",null
35263b1f-f354-41c1-8a38-5e7b48c57345,-80.13861847,25.77389526,-80.13861847,25.77389526,AQEAAAAAAAAg3whUwAAAAAAexjlA,6,,Microsoft,8.44425E+14,2017-08-05T16:18:20.970Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""http://www.summertickets.com/""]",null,null,"[""8444257920""]",1000 5th St Ste 200,Miami Beach,33139,FL,US,Summer Tickets,null
9de0dd90-fcc5-40d4-8d9c-206396d499a3,-80.18911743,25.81598663,-80.18910217,25.81599045,AQEAAABQgzB1GgxUwOVypI3k0DlA,4,,Foursquare,6263c489dca2478a6f3c0ae9,2025-08-05T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.ticketsofamerica.com""]",null,"[""info@ticketsofamerica.com""]","[""(305) 379-7978""]",4300 Biscayne Blvd Ste 202,Miami,33137,FL,US,Tickets Of America,null
75aa2f8f-ef10-4d2b-b15b-eb1e937ec9ea,-80.21014404,26.00929642,-80.21013641,26.00930023,AQEAAADX3NH/cg1UwG/zxklhAjpA,6,,Microsoft,1.40737E+15,2025-09-03T17:32:12.520Z,0.85,open,ticket_sales,"[""arts_and_entertainment"",""travel""]",0.919912219,"[""http://nosebleedapp.com/""]",null,null,"[""""]",6100 Pines Blvd,Pembroke Pines,33024,FL,US,Nosebleed App,null
befed5c5-3ba0-4feb-84e6-51955e6b789a,-80.16049194,26.01102257,-80.16048431,26.01102638,AQEAAADRXRJnRQpUwNxnlZnSAjpA,8,,Microsoft,1.1259E+15,2025-07-24T19:35:10.133Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""""]",null,null,"[""9549228899""]",2632 Hollywood Blvd Ste 100,Hollywood,33020,FL,US,A Place for Tickets,null
69c22200-c65c-45ee-b45e-36c789bb7bd0,-80.14601898,26.01139641,-80.14601135,26.01140022,AQEAAAB5pjxfWAlUwPPJiuHqAjpA,8,,Microsoft,2.81475E+14,2025-07-11T04:48:19.947Z,0.85,open,ticket_sales,"[""arts_and_entertainment"",""mass_media""]",0.919912219,"[""http://www.hollywoodfltap.com/""]",null,null,"[""7867631875""]",1926 Hollywood Blvd Ste 100,Hollywood,33020,FL,US,Hollywood TAP (Trends And Places),null
dcf05fde-3c61-47da-bacb-bf5c5a6c3a7a,-80.12104797,26.13661766,-80.12103271,26.13662148,AQEAAADy07g3vwdUwGPyBpj5IjpA,6,,Microsoft,1.1259E+15,2013-01-29T02:32:15.920Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""http://frontrow.com/""]",null,null,"[""9547613833""]",941 NE 19th Ave,Fort Lauderdale,33304,FL,US,FRONTROW.COM,null
e3c56f76-d539-4239-94c4-354102b921a8,-81.59294128,26.31451797,-81.59293365,26.31452179,AQEAAABgH5268mVUwLznwHKEUDpA,4,,Microsoft,5.6295E+14,2025-09-01T12:45:21.270Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""""]",null,null,"[""3473250135""]",4535 8th St NE,Naples,34120,FL,US,Self Made,null
2185d0d3-ad6c-451f-b40e-1d6102b801a4,-81.54924011,28.32555962,-81.54923248,28.32556343,AQEAAAB79lymJmNUwKPJxRhYUzxA,8,,Microsoft,1.40737E+15,2020-05-01T19:07:36.333Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.85,"[""https://ticketmania.com/""]",null,null,"[""3219392043""]",950 Celebration Blvd Ste H,Kissimmee,34747,FL,US,Ticket Mania,null
c60c1ff1-1c57-4f49-9578-69d0584a73c9,-81.54911041,28.3253212,-81.54910278,28.32532501,AQEAAACauRufJGNUwIgvE0VIUzxA,9,,Microsoft,1.1259E+15,2025-09-06T10:55:30.400Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.orlandoticketconnection.com/""]",null,null,"[""3219392057""]",950 Celebration Blvd Ste H,Celebration,34747,FL,US,Orlando Ticket Connection,null
cef99990-ee91-4996-a41f-55701218068f,-81.47170258,28.43618965,-81.47168732,28.43619347,AQEAAAB8YTJVMF5UwJ3X2CWqbzxA,8,,Microsoft,1.1259E+15,2019-02-01T02:03:28.730Z,0.85,open,ticket_sales,"[""arts_and_entertainment"",""travel""]",0.919912219,"[""https://orlandoticketstore.com/""]",null,null,"[""4072377790""]",8957 International Dr #202,Orlando,32819,FL,US,Orlando Ticket Store - Convention Center,null
f10f9f42-890f-412a-bd80-2b1158de988b,-81.75522614,28.55171394,-81.75521851,28.55171776,AQEAAABGdcmZVXBUwPg6xFY9jTxA,4,,Foursquare,cf1eb017cb29772f3c2a1f09,2025-08-19T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""https://www.orlandoattractions.com""]",null,null,"[""(352) 241-8539""]",154 E Highland Ave,Clermont,34711,FL,US,OrlandoAttractions.com,null
1e2b3753-4cc1-47bc-943e-8b9324d7df90,-81.42216492,28.43996811,-81.42214966,28.43997192,AQEAAAA5fNKJBFtUwDwwgPChcDxA,7,,Microsoft,1.40737E+15,2025-08-24T16:41:33.527Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.85,"[""https://www.plumbenefits.com/""]",null,null,"[""8778687758""]",8517 Southpark Circle Ste 140,Orlando,32819,FL,US,Plum Benefits,null
b6f45d59-c72d-4880-86e0-f3026b897728,-81.42216492,28.43996811,-81.42214966,28.43997192,AQEAAAA5fNKJBFtUwDwwgPChcDxA,8,,Microsoft,1.40737E+15,2025-10-05T02:15:12.637Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.919696428,"[""https://www.ticketsatwork.com/tickets/""]",null,null,"[""8003316483""]",8517 Southpark Circle Ste 140,Orlando,32819,FL,US,TicketsatWork,null
d2153914-2e9a-4c8e-b198-1491fdc0aded,-81.42216492,28.43996811,-81.42214966,28.43997192,AQEAAAA5fNKJBFtUwDwwgPChcDxA,1,,Microsoft,1.40737E+15,2025-09-01T10:53:34.267Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.85,"[""https://memberdeals.com/""]",null,null,"[""8775791201""]",8517 Southpark Circle Ste 140,Orlando,32819,FL,US,MemberDeals,null
77243a92-722b-4791-bf28-fcefbc621699,-81.42214966,28.44005013,-81.4221344,28.44005394,AQEAAAC858ByBFtUwLaBO1CncDxA,9,,Microsoft,1.40737E+15,2025-10-04T01:45:30.510Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.947308809,"[""https://bp.beneplace.com/""]",null,null,"[""8006832886""]",8517 Southpark Circle Ste 250,Orlando,32819,FL,US,Beneplace,null
1f49923d-4ca9-42bc-a0c2-a0fbf5d41905,-80.05992126,26.70693779,-80.05991364,26.7069416,AQEAAABMNHKl1QNUwHfd+e75tDpA,4,,Foursquare,4f32bd1b19836c91c7f5229f,2025-06-28T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.mannheimsteamroller.ticketsintown.com/fl/westpalmbeach/mannheimsteamrollertickets_westpalmbeach_2853.html""]",null,null,"[""(561) 296-1792""]",701 Okeechobee Blvd,West Palm Beach,33401,FL,US,Ticketmaster,null
c53950b2-3cc6-4e67-a33b-f8b127c451fa,-81.16493988,31.97998619,-81.16493225,31.97999001,AQEAAACFqLtYjkpUwMTPOJzg+j9A,4,,Foursquare,c6255d3fb800a0252ea6bd92,2025-08-22T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://georgiasouthern.edu/armstrongtickets""]",null,null,"[""(912) 344-2801""]",11935 Abercorn St,Savannah,31419,GA,US,"Art, Music & Theatre at the Armstrong Campus",null
c8a9fe9f-8361-49eb-ac54-daff26c6c0d1,-84.50009155,33.95721436,-84.50007629,33.95721817,AQEAAACOWItPASBVwG4WLxaG+kBA,6,,Microsoft,2.2518E+15,2023-07-10T15:46:30.740Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.closeseats.com/""]",null,null,"[""8664599233""]",1744 Roswell Rd Ste 100,Marietta,30062,GA,US,Closeseats,null
35d56662-6f8b-40f6-9614-3ad93b7293ea,-84.3916626,33.75694656,-84.39165497,33.75695038,AQEAAADIL/niEBlVwJQXiK3j4EBA,4,,Foursquare,4e5bbf84d22dfba6f4918677,2025-04-02T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.stubhub.com""]",null,"[""rewards@stubhub.com""]","[""(404) 521-3400""]",41 Marietta St NW,Atlanta,30303,GA,US,Stubhub LMT,null
6a2871c5-16c9-4666-82be-55654268cd54,-84.38905334,33.79161835,-84.38904572,33.79162216,AQEAAABhHFw65hhVwAVu3c1T5UBA,4,,Microsoft,1.1259E+15,2025-07-24T18:39:22.350Z,0.85,open,ticket_sales,null,0.919912219,"[""""]",null,null,"[""4048972388""]",1369 Spring St NW,Atlanta,30309,GA,US,Ticket Alternative,null
d13adcda-bc50-4f4c-82d2-ddc936dc0215,-84.38960266,33.78760147,-84.3895874,33.78760529,AQEAAABKXwg57xhVwHIZNzXQ5EBA,7,,Microsoft,8.44425E+14,2021-06-07T20:14:17.987Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.freshtix.com/""]",null,null,"[""6787016114""]",1206 Spring St NW,Atlanta,30309,GA,US,Freshtix,null
9c994dab-9c7b-48c8-bf70-fb76dc2a7382,-84.38928223,33.78759384,-84.38926697,33.78759766,AQEAAADiMyPN6RhVwL+2fvrP5EBA,9,,Microsoft,8.44425E+14,2020-07-21T04:25:05.190Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.905566211,"[""http://www.ticketalternative.com/""]",null,null,"[""4048972388""]",1206 Spring St NW,Atlanta,30309,GA,US,Ticket Alternative,null
75c2bea9-d8fc-4e6b-a7c8-bd0925cd7206,-84.37341309,33.84854889,-84.37340546,33.8485527,AQEAAACuuaP/5RdVwEp6GFqd7EBA,7,,Microsoft,1.1259E+15,2024-12-18T15:52:38.730Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.frontrowseats.com/""]",null,null,"[""4046332726""]",3423 Piedmont Rd NE #483,Atlanta,30305,GA,US,Front Row Seats,null
868f4f7f-dad0-4efb-a332-a025a51249f0,-84.37699127,33.83884811,-84.37698364,33.83885193,AQEAAAAAAICfIBhVwBNhxnJf60BA,7,,Microsoft,1.1259E+15,2017-08-23T17:48:21.023Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.85,"[""http://bargainentry.com/""]",null,null,"[""8003293347""]",325 E Paces Ferry Rd NE 511,Atlanta,30305,GA,US,Bargain Entry,null
43438765-2430-493d-84b3-5d01f011cf68,-82.02326965,33.50893784,-82.02325439,33.50894165,AQEAAAB+5ZwzfYFUwCPLOPwkwUBA,7,,Microsoft,2.2518E+15,2019-08-19T13:52:20.003Z,0.85,null,ticket_sales,"[""arts_and_entertainment"",""travel""]",0.85,"[""http://www.legendarysports.com/""]",null,null,"[""7064962513""]",2701 Washington Rd #22,Augusta,30909,GA,US,Legendary Sports,null
d0412741-03cc-4876-a6db-88b0573b0bde,-82.02210236,33.50951385,-82.02209473,33.50951767,AQEAAABHy4EeaoFUwMbgYdo3wUBA,7,,Microsoft,1.40737E+15,2019-05-21T13:29:40.197Z,0.85,null,ticket_sales,"[""arts_and_entertainment"",""travel""]",0.85,"[""http://www.legendarysports.com/""]",null,null,"[""7064962513""]",2701 Washington Rd #22,Augusta,30909,GA,US,Legendary Sports,null
5a571d94-de50-40a3-810c-5f938a837f50,-78.94819641,33.7352066,-78.94818878,33.73521042,AQEAAAAOw24gr7xTwAGyqlwb3kBA,4,,Foursquare,76b14fe57e724e17d6a5694f,2025-08-19T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.sitinmyseats.com""]",null,null,"[""(843) 903-3360""]",4011 Belle Terre Blvd,Myrtle Beach,29579,SC,US,Sitinmyseats Vip Tickets,null
20b27831-e502-4f47-9a8c-74d169a37efc,-84.09371185,33.99169159,-84.09369659,33.9916954,AQEAAAA70DxR/wVVwDRUhszv/kBA,5,,Foursquare,625d0b7bc70b4d1e11a3965d,2025-08-19T00:00:00.000,0.77,null,ticket_sales,null,0.77,"[""http://www.gwinnettgladiators.com""]","[""https://www.twitter.com/atlgladiators"",""https://www.facebook.com/168308133185013""]","[""hockey@gwinnettgladiators.com""]","[""(770) 497-5100""]",6400 Sugarloaf Pkwy Ste 200,Duluth,30097,GA,US,Gwinnett Gladiators Professional Hockey Club,null
3e640b80-02db-452c-89c1-a34ffa0dacf4,-81.03484344,33.9949913,-81.03482819,33.99499512,AQEAAADAl6zUOkJUwOS9yfRb/0BA,4,,Foursquare,4f8822a9e4b0a95f92a4b3c7,2024-02-29T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""https://kogercenterforthearts.com""]",null,null,"[""(803) 251-2222""]",806 Park St,Columbia,29201,SC,US,Capitol Tickets,null
757cd101-ff9d-4b8b-811a-2fd0d7bd1635,-118.3903656,34.06732941,-118.3903503,34.06733322,AQEAAAA4/taB+5hdwGFCA0OeCEFA,3,,Foursquare,f90693067add41693fdc2c2f,2025-09-14T00:00:00.000,0.77,null,ticket_sales,null,0.77,"[""http://www.thehollywoodreview.com""]",null,"[""info@thehollywoodreview.com""]","[""(415) 310-4313""]",9107 Wilshire Blvd Ste 450,Beverly Hills,90210,CA,US,The Hollywood Review,null
cf6c4857-1279-4cc9-a5ad-b24531e5f560,-118.2642288,34.04421234,-118.2642136,34.04421616,AQEAAAA7URIS6ZBdwKpDE82oBUFA,6,,Microsoft,1.1259E+15,2025-09-08T20:13:59.480Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.barrystickets.com/""]",null,null,"[""8667088499""]",1020 S Figueroa St,Los Angeles,90015,CA,US,Barry's Ticket Service,null
31c01ad7-9bd5-47ce-8a65-b0b6ed4f01e0,-118.2551422,34.04756927,-118.255127,34.0475769,AQEAAACZt+o6VJBdwLmNBvAWBkFA,7,,Microsoft,1.97032E+15,2025-04-12T16:23:52.927Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.85,"[""https://tiqassist.com/""]",null,null,"[""8337355847""]",515 S Flower St,Los Angeles,90071,CA,US,TiqAssist,null
a41e8558-f802-456b-83fa-b3d23018e0bd,-118.1955719,34.20185852,-118.1955566,34.20186234,AQEAAAA/4IEBhIxdwJ6zBYTWGUFA,6,,Microsoft,1.1259E+15,2025-07-24T10:06:08.290Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""http://www.zigabid.com/""]",null,null,"[""8187904214""]",744 Foothill Blvd,LA CANADA FLINTRIDGE,91011,CA,US,Zigabid,null
9d253e70-a702-4cc7-975f-a386a6268202,-117.2193909,33.21027374,-117.2193756,33.21027756,AQEAAAAwvsNICk5dwCOW3kjqmkBA,6,,Microsoft,1.68885E+15,2025-09-02T12:40:55.503Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""http://meading.org/""]",null,null,"[""7605255058""]",1270 Vale Terrace Dr,Vista,92084,CA,US,Meading at the Garden,null
db881b91-7cb3-46b3-9654-f38443aaff62,-117.2347336,33.20368195,-117.2347183,33.20368576,AQEAAAB6rd+nBU9dwA6eCU0SmkBA,6,,Microsoft,2.81475E+14,2021-05-17T11:19:28.410Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://my.moonlightstage.com/""]",null,null,"[""7607242110""]",200 Civic Center Dr,Vista,92084,CA,US,VisTix Ticket Office,null
ed01417f-052a-4ab0-85de-b64b75e8ccbf,-111.9865417,33.49551773,-111.9865265,33.49552155,AQEAAAAD47lII/9bwFxIxCRtv0BA,4,,Foursquare,6d184e6682a641b2df54a57e,2023-12-01T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.ticketlobsterplus.com""]",null,"[""orders@ticketlobster.com""]","[""(602) 900-5100""]",4113 N 44th St,Phoenix,85018,AZ,US,Ticket Lobster Plus,null
466cab41-95de-43f8-9935-62ca72862b95,-111.9391632,33.36568451,-111.9391479,33.36568832,AQEAAAB1ApoIG/xbwEPJ5NTOrkBA,8,,Microsoft,1.40737E+15,2020-07-08T23:14:49.920Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://employeenetwork.com/""]",null,null,"[""4807680837""]",6202 S Maple Ave Ste 131,Tempe,85283,AZ,US,The Employee Network,null
14df7f6a-912c-4cfd-b065-39bb11d1f2de,-96.89019775,33.17060852,-96.8901825,33.17061234,AQEAAABqTwXx+DhYwAjf543WlUBA,4,,Foursquare,21c6034e40314c662be09d3f,2025-09-25T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.sectiononetickets.com""]",null,null,"[""(817) 266-6536""]",2701 Little Elm Pkwy Ste 100,Little Elm,75068,TX,US,Section One Tickets,null
6e815f16-c4a6-451a-9179-29b03e7db15b,-111.9013214,33.55378723,-111.9013062,33.55379105,AQEAAAAAADALr/lbwMFJhZTixkBA,6,,Microsoft,8.44425E+14,2014-11-14T21:15:38.057Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""""]",null,null,"[""6025032513""]",8390 E Via De Ventura Ste F110,Scottsdale,85258,AZ,US,Line 3 Tickets,null
c1198bb3-eeb5-477a-a82b-5cf43bfa2467,-117.5773392,33.98194122,-117.5773239,33.98194504,AQEAAADX89oR82RdwO29U1yw/UBA,6,,Microsoft,1.40737E+15,2024-01-31T04:40:16.467Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""http://www.eventticketseller.com/""]",null,null,"[""2136316314""]",5821 Milana Dr,Eastvale,92880,CA,US,Event Ticket Seller,null
cece87d2-7117-44b8-97ae-cc6f2196df64,-112.1346054,33.84480286,-112.1345901,33.84480667,AQEAAAAJdIEmnQhcwJUCHIwi7EBA,4,,Microsoft,1.1259E+15,2025-09-05T23:19:01.890Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""""]",null,null,"[""8887774417""]",39506 N Daisy Mountain Dr,Phoenix,85086,AZ,US,Cactus Tickets Llc,null
7d48959a-9a79-4d75-a273-ba86bb0735e3,-95.46350098,29.73920631,-95.46348572,29.73921013,AQEAAACLbOf7qd1XwEzg1t08vT1A,7,,Microsoft,8.44425E+14,2018-07-24T14:59:24.020Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""http://houstonticketbrokers.com/""]",null,null,"[""7133978193""]",2700 Post Oak Blvd Fl 21,Houston,77056,TX,US,Houston Ticket Brokers,null
0c2a83b5-8059-49a2-a251-85796ce8b202,-82.32829285,29.65221024,-82.32827759,29.65221405,AQEAAABPm4q3ApVUwKUrO3H3pj1A,6,,Microsoft,5.6295E+14,2025-08-04T13:18:29.407Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://www.eventticketscenter.com/""]",null,null,"[""""]",308 W University Ave,Gainesville,32601,FL,US,Event Tickets Center,null
c8deb038-12b6-4ec5-9001-04560d4346eb,-113.9837875,46.86008835,-113.9837723,46.86009598,AQEAAAAqm1gi9n5cwJPDLpAXbkdA,4,,Foursquare,4e5c1c30bd41ab6bfd11bc4e,2025-08-22T00:00:00.000,0.77,open,ticket_sales,null,0.990219295,"[""http://www.griztix.com""]",null,null,"[""(406) 243-5355""]",32 Campus Dr,Missoula,59801,MT,US,Adams Center Arena,null
d9c66863-3b11-40d2-8d60-ae415b5254a4,-97.5115509,35.47782898,-97.51153564,35.47783279,AQEAAACTTGU4vWBYwMiCR5opvUFA,5,,Foursquare,f6e42a20edf94481b364b7de,2025-10-18T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.lindabrownandassociates.com""]",null,null,"[""(785) 635-5316""]",4 NE 10th St #437,Oklahoma City,73104,OK,US,Linda Brown and Associates,null
7455d554-352d-424c-bb6c-339ddb406385,-97.33194733,37.68338776,-97.33193207,37.68339539,AQEAAABXQKGePlVYwC0kYHR510JA,5,,Foursquare,b34943e9ccf743ecdbd0489c,2025-08-06T00:00:00.000,0.77,null,ticket_sales,null,0.77,"[""http://www.selectaseat.com""]",null,"[""info@selectaseat.com""]","[""(855) 755-7328""]",500 E Waterman St,Wichita,67202,KS,US,Select-A-Seat,null
352c517a-f179-4786-8ecc-4441ea2c0e11,-104.8637314,39.71617126,-104.8637161,39.71617508,AQEAAADW5v9VRzdawMwnK4ar20NA,7,,Microsoft,1.40737E+15,2024-01-29T20:32:04.493Z,0.85,null,ticket_sales,"[""arts_and_entertainment""]",0.85,"[""""]",null,null,"[""7203097009""]",14541 E 12th Ave,Aurora,80011,CO,US,Cuts 4 Kidz,null
12aeff32-6f6f-437d-9a20-2129a33d03af,-104.9703903,39.73975754,-104.9703751,39.73976135,AQEAAABaRxveGj5awGpS1H6w3kNA,8,,Foursquare,8abd0d4c3c39441d6f5a12f8,2025-08-22T00:00:00.000,0.77,open,ticket_sales,null,0.919912219,"[""http://www.cidcolorado.com""]",null,null,"[""(888) 805-8930""]",1490 N Lafayette St Ste 202,Denver,80218,CO,US,CID Colorado,null
9557a6f3-54c4-497a-a1ab-25583f68c00c,-93.22496033,36.65899277,-93.22494507,36.6590004,AQEAAADYlxGDZU5XwMzMcRNaVEJA,6,,Microsoft,2.81475E+14,2024-02-23T17:33:22.067Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""http://www.tripium.com/""]",null,null,"[""4173344814""]",269 State Highway 248,Branson,65616,MO,US,Tripium LLC,null
53cff09d-ca0f-4ca6-95cd-61d7c6639511,-93.22463989,36.65962982,-93.22462463,36.65963364,AQEAAADyMz9IYE5XwME24sluVEJA,7,,Microsoft,2.81475E+14,2024-02-23T17:33:35.593Z,0.85,open,ticket_sales,"[""arts_and_entertainment""]",0.919912219,"[""https://ibranson.com/""]",null,null,"[""4173378455""]",269 State Hwy 248 Ste 5,Branson,65616,MO,US,iBranson.com,null
